"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AJ04SE","LN","2023-10-29 09:55:31",2,3,1,"Jedenfalls ging das sehr lange so und ich konnte nicht sagen wer genau der Kidnapper war. Ich habe ihn nie richtig gesehen. Doch es vergingen Jahre in denen ich nur dieselben vier Gesichter sah. Meins, das von Nina (Darstellerin im Reality tv im echten Leben), Lara (Freundin) und ein anderes Mädchen, das ich nicht kannte.",1,"1","1",NA,"231, 3, 4","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"AJ04SE","LN","2023-10-29 09:55:31",2,4,1,"Eines Tages, ich weiß nicht wie, gelang es und aus dem Raum heraus zu kommen in einen anderen Raum …",1,"1","1",NA,"231, 3, 4","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-10-29 09:55:31",2,4,2,"… und Nina meinte, dass es hier ein Fenster gebe und sie schon einmal herausklettern wollte.",1,"231","1","2","1","1",NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-29 09:55:31",2,4,3,"Ich dachte gar nicht darüber nach, was sie mir da gerade sagte, nämlich dass sie uns nichts davon erzählt hatte, sondern öffnete das Fenster.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AJ04SE","LN","2023-10-29 09:55:31",2,4,4,"Ich kam aber nicht hoch und hörte auch schon Schritte hinter uns und eine definitiv weibliche Stimme, trotzdem hatte ich Angst.",1,"4","1","2","1","1",NA,2,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AJ04SE","LN","2023-10-29 09:55:31",2,4,5,"Nina half mir und ich sprang aus dem Fenster.",1,"231","1","2","1","1",NA,3,14,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-10-29 09:55:31",2,5,1,"Ich wusste nicht wie die anderen es aus dem Haus geschafft hatten, aber als nächstes erinnere ich mich daran, dass wir in einer Reihe eine Treppe hinunterliefen und alle Leute, die wir vorher durch die Schule oder Ã„hnliches gekannt hatten, standen am Fuß der Treppe verteilt und machten irgendetwas. Es sah aus wie eine backstage Halle in der etwas vorbereitet wurde und als wir die Treppe herunterkamen, spielte gerade eine Musik, die besonders gut passte (ich glaube aber die Musik kam von Laras Handy, keine Ahnung wo sie schon eins herhatte, nachdem wir gerade erst entflohen waren) und jegliche Aufmerksamkeit wurde auf uns gelenkt.",1,"1","1",NA,"231, 3, 4","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"AJ04SE","LN","2023-10-29 09:55:31",2,6,1,"Wir liefen einfach vorbei bis Lara und ich (die anderen beiden waren dann irgendwie weg)  unsere drei   Besten Freundinnen von früher antrafen. ""Na ganz schön alt geworden oder?"" sprach ich sie an und der Schock in ihren Gesichtern war nicht zu übersehen. ""Wir sollten eigentlich tot sein oder nicht?"", sagte ich schnippisch. Ich weiß nicht, warum ich so mit ihnen redete, aber ich denke, dass ich dachte, dass sie etwas mit unserem verschwinden und versuchten Mord zu tun hatten, denn sie waren sowieso immer schlechte Freundinnen gewesen. Sie sagten nicht viel, starrten uns nur an bis sie ein paar Sätze herausbrachten. Es brachte uns nicht weiter. ""Eine letzte Frage habe ich noch an euch. Wisst ihr wer uns töten wollte?"", fragte ich ernst und zu ihnen gebeugt. Die Stille danach verriet sie. ""Ihr wisst wer uns töten wollte und wollt es uns nicht sagen."", stellte ich nüchtern und enttäuscht fest und wir drehten uns um um gingen.",1,"1","1",NA,"232","2","2",3,22,1,1,2,232,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"AJ04SE","LN","2023-10-29 09:55:31",2,7,1,"Kurz darauf liefen wir an einer Toilette vorbei, deren Tür halb offen war. Wir waren schon fast daran vorbei …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-10-29 09:55:31",2,7,2,"... als ich Lara zurückzerrte …",1,"1","1",NA,"231","1","2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-10-29 09:55:31",2,7,3,"… und einem Telefongespräch lauschte. Ich hörte nur einige Sekunden und wusste, DAS ist der Täter.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-29 09:55:31",2,7,4,"Ohne nachzudenken stürmte ich in das Klo und vor uns stand ein Mann, der früher einer unserer Freunde gewesen war.",1,"1","1",NA,"232","1","1",3,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-10-29 09:55:31",2,7,5,"TJ, sagte ich, ""schön dich zu sehen"" und alles fiel ihm aus seinem Gesicht. ""Hast du uns vermisst?"", fragte ich, meine Stimme so verzogen, dass er wusste ich kannte die Antwort.",1,"1","1",NA,"232","1","1",3,22,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AJ04SE","LN","2023-10-29 09:55:31",2,7,6,"Doch bevor er antworten konnte, rief ich Lara zu, sie sollte losrennen.",1,"1","1",NA,"231","1","2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AJ04SE","LN","2023-10-29 09:55:31",2,8,1,"Und wir rannten los, TJ hinterher. Das Haus in dem wir uns nun befanden besaß ungewöhnlich viele Türen und Verwinkelungen und vor allem lange Treppen. Nirrgends war eine Menschenseele zu sehen was sehr blöd für mich und Lara war. TJ war uns dicht auf den Fersen, als ich eine Treppe begann runterzurennen.",1,"232","1","1","1","1",NA,3,21,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"AJ04SE","LN","2023-10-29 09:55:31",2,9,1,"Lara hinter her, aber sie stöhnte auf.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AJ04SE","LN","2023-10-29 09:55:31",2,9,2,"Ich erinnerte mich, dass sie einen verletzten Fuß hatte und sah schon vom Ende der Treppe dass sie noch oben rumhumpelte, TJ hatte sie fast.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-29 09:55:31",2,9,3,"Also rief ich ""TJ wenn du sie so kriegst, ist das nicht fair. Du willst uns doch fair zurückkriegen also lass sie erst die Treppe herunterkommen."" Ich dachte nicht, dass es wirkte und auch Lara sah mich verwirrt an, …",1,"1","1",NA,"232","1","1",3,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AJ04SE","LN","2023-10-29 09:55:31",2,9,4,"… doch es klappte, vielleicht auch weil genau in dem Moment ein Junge reinkam und das ganze komisch betrachtet.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-10-29 09:55:31",2,9,5,"Als er uns jedoch erkannte suchte er flüchtend das Weite.",1,"4","1","1","1, 231, 232","1","0, 2, 1",3,25,4,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-10-29 09:55:31",2,10,1,"Die Verfolgung ging also weiter, immer auf der Suche nach Menschen. Wir gingen TJ ein Stück ab, doch fanden keinen einzigen Menschen.",1,"232","1","1","1, 231","1","2",3,21,232,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AJ04SE","LN","2023-10-29 09:55:31",2,10,2,"Am Ende war dort nur noch eine Treppe vor uns und   TJ hinter uns. ""Spring"", rief ich und sprang in die Mitte der Treppe.",1,"232","1","1","1, 231","1","2",3,21,232,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AJ04SE","LN","2023-10-29 09:55:31",2,11,1,"Ich fiel auf einen harten Boden und dort waren Menschen. Meine früheren besten Freunde, alle viel zu alt geworden, starrten mich an.",1,"1","1",NA,"231","2","4",1,NA,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AJ04SE","LN","2023-10-29 09:55:31",2,11,2,"Lara spring hier sind Leute, rief ich hoch, doch sie kam nicht. Ich hörte ehrlich gesagt gar nichts mehr von ihr. Keinen Ton.",1,"1","1",NA,"231","1","2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AJ04SE","LN","2023-10-29 09:55:31",2,11,3,"Ich beschloss, sie gleich zu suchen und erst meine ehemaligen Freunde aufzuklären.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AJ04SE","LN","2023-10-29 09:55:31",2,11,4,"Ich setzte mich zu ihnen und erklärte ihnen alles. Sie hörten gespannt zu. Aber sie schauten auch irgendwie komisch, als hätten sie längst damit abgeschlossen. Sie hatten in ihrem Kartenspiel inne gehalten und ich saß neben ihnen auf der Couch der kleinen Zimmers, das aussah als wäre es einer Königspalastserie entsprungen.",1,"1","1",NA,"231","2","4",3,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AJ04SE","LN","2023-10-29 09:55:31",2,11,5,"Am Ende erwähnte ich meinen damaligen festen Freund und die  Situation wurde noch angespannter. ""Wo ist er eigentlich?"", fragte ich und die drei Männer schauten sich kurz an. ""Er ist jetzt bei Tiffany."" ""Ach okay""  Ich überspielte meine Überraschung und Enttäuschung gekonnt und klang wirklich interessiert. ""Wann ist das denn passiert?"" ""Irgendwann kurz nachdem du weg warst. Seitdem sind wir nicht mehr befreundet. Wir sehen ihn nur manchmal mit ihr deshalb wissen wir, dass er genau dieselben Sachen mit ihr macht wie mit dir, nur das es einfach anders ist zwischen den beiden, egal was er versucht.""  Das war fast das Ende des Traumes.",1,"1","1",NA,"231","2","4",5,32,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"AJ04SE","LN","2023-10-29 09:55:31",2,12,1,"Ich weiß nur noch, dass ich mich dann irgendwann auf den Weg zu meinen Eltern gemacht habe um ihnen zu sagen, dass ich lebe, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-29 09:55:31",2,12,2,"… als ich plötzlich sah wie der alte Mann, der uns am Anfang verfolgt hatte, in die Bäckerei eintrat, in der er eigentlich wegen mir Hausverbot hatte.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AJ04SE","LN","2023-10-29 09:55:31",2,12,3,"Mein Herz setzte einen Schlag aus, als er sich ganz normal hinsetzte und einen Kaffee trank.",1,"4","1","1","1","1",NA,2,32,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-29 09:55:31",2,12,4,"Doch ich schluckte es herunter und lief zu meinen Eltern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-10-30 06:05:16",1,1,0,"Ich war auf einer Ferienfreizeit die fünf Tage ging und in einem ganzen Dorf stattfand, das eigens dafür existierte. Ich war zwei mal hintereinander dort, erst ganz alleine mit Fremden und dann mit Freunden beziehungsweise es waren fast nur Leute da, die ich kannten aus der Uni, Schule usw.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"AJ04SE","LN","2023-10-30 06:05:16",1,1,1,"Es gab einen richtigen  Stundenplan, was wann passierte und in der ersten Woche war alles sehr sehr negativ behaftet und mit Angst, was aber extra von den Veranstalteten so bestimmt war, wieso auch immer.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AJ04SE","LN","2023-10-30 06:05:16",1,1,2,"zum Beispiel gab es Mittwoch ein Spiele das hieß ""Entkomme den Flammen"".   Es fand aber den ganzen Tag über nicht statt, was uns verwunderte …",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-30 06:05:16",1,1,3,"… und abends als wir alle schon in den Betten lagen, roch es auf einmal nach Feuer.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AJ04SE","LN","2023-10-30 06:05:16",1,1,4,"Wir waren in einem großen Glashaus untergebracht, weshalb wir den Rauch schnell sehen konnten, der von davor aufstieg und alle fingen an zu schreien und Panik zu bekommen.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-10-30 06:05:16",1,1,5,"Die Fenster wurden zerschlagen …",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-10-30 06:05:16",1,1,6,"… und alle rannten um ihr Leben.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AJ04SE","LN","2023-10-30 06:05:16",1,1,7,"Als wir dann weit genug weg waren, erlosch plötzlich der Dampf. Es war extra initiiert worden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-30 06:05:16",1,1,8,"Als wird uns jedoch weiter umsahen, sahen wir an einer anderen Stelle weiter hinten wirklich eine kleine dunkle Rauchwolke/. Unser Rauch war weiß gewesen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AJ04SE","LN","2023-10-30 06:05:16",1,1,999,"So lief das in der ersten Woche ab und ich fühlte mich auch generell sehr alleine, weil ich abends alleine durch die Stadt lief usw.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-30 06:05:16",1,2,0,"In der zweiten Woche war das anders; da lief alles normal und etwas angenehmer. Die Veranstalter hatten wohl gemerkt, dass die erste Woche nicht so gut angekommen war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-10-30 06:05:16",1,2,1,"Am letzten Tag bzw. frühen Abend der zweiten Woche, gab es nochmal ein Zusammenkommen mit Allen, wie eine Party. Es wurde Musik gespielt, …",1,"1","1",NA,"231, 232","2","4",4,4,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AJ04SE","LN","2023-10-30 06:05:16",1,2,2,"… doch diese fiel immer wieder aus, weshalb die Stimmung etwas unangenehm war, weil niemand so richtig tanzte oder wirklich Spaß hatte.",1,"1","1",NA,"231, 232","2","4",4,31,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AJ04SE","LN","2023-10-30 06:05:16",1,2,3,"Die Veranstaltung wurde dann nach draußen verlegt, was etwas blöd für mich war, weil ich ausversehen alle meine Schuhe schon in den Koffer gesteckt hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-30 06:05:16",1,3,1,"Ich musste schnell welche suchen und ohne Socken anziehen, weil diese auch schon eingepackt waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AJ04SE","LN","2023-10-30 06:05:16",1,4,1,"Draußen war die Stimmung besser.",1,"1","1",NA,"231, 232","2","4",4,31,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-10-30 06:05:16",1,4,2,"Die männlichen Teilnehmer machten ein Wettrennen im Sandkasten, zumindest einige von ihnen, weil sie dadurch irgendetwas gewinnen konnten. Ich wusste nicht was, aber ich wollte auch gerne mitmachen, konnte aber nicht, weil ich ohne Socken in den Schuhen war, was definitiv zu Blasen führen würde.",1,"231","2","1","1","1",NA,1,NA,231,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AJ04SE","LN","2023-10-30 06:05:16",1,4,3,"Ich setzte mich also zu meiner Mädelsgruppe bzw. zu allen Mädels, die zusammen am Rand des Sandkastens saßen und wir schauten uns das Ganze an und quatschten. Die Stimmung war angenehmer.",1,"1","1",NA,"231","1","2",5,31,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AJ04SE","LN","2023-11-01 08:19:19",1,1,0,"Ich wurde festgehalten von vier bekannten Männern von Social Media.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-11-01 08:19:19",1,1,1,"Es war dunkel und abends, als ich zu meinem Auto zurücklief und plötzlich waren sie da.",1,"3","2","1","1","1",NA,1,NA,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-11-01 08:19:19",1,1,2,"Ich saß gerade im Auto, hatte es noch nicht verriegelt, als sie mich ansprachen.",1,"3","2","1","1","1",NA,3,4,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AJ04SE","LN","2023-11-01 08:19:19",1,1,3,"Sie wirkten ganz nett und deshalb redete ich kurz mit ihnen, doch dann setzten sie sich zu mir ins Auto …",1,"3","2","1","1","1",NA,3,23,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AJ04SE","LN","2023-11-01 08:19:19",1,1,4,"… und irgendwie gelang es ihnen, dass ich dann nicht mehr fuhr, sondern einer von ihnen.",1,"3","2","1","1","1",NA,3,23,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-11-01 08:19:19",1,2,1,"Von da an hielten sie mich fest, aber nicht auf eine ""Kidnap Art und Weise"", sondern, die Leute wussten es und dachten ich wäre okay damit. War ich aber nicht. Sie hielten mich gegen meinen Willen fest und das brachte ich klar zum Ausdruck, …",1,"3","2","1","1","1",NA,3,23,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AJ04SE","LN","2023-11-01 08:19:19",1,2,2,"…  aber sogar meine Familie glaubte mir nicht. Sie mussten also irgendwie ausstrahlen/ zum Ausdruck bringen, dass es alles freiwillig war und ich gerne bei ihnen war und nie von ihrer Seite wich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AJ04SE","LN","2023-11-01 08:19:19",1,3,1,"Ich erinnere mich an eine Situation  wo sie mich kurz aus den Augen ließen, als ich ins Bad musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-11-01 08:19:19",1,3,2,"Ich kletterte aus dem Fenster …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-11-01 08:19:19",1,3,3,"… und begegnete auf dem Weg meiner Oma, die auf der Straße vor unserem Haus war, weil sie von zwei Häusern weiter (ihr Haus) etwas geholt hatte. Ich sagte ihr ich bräuchte Hilfe, sie müsse mir helfen, doch sie reagierte gar nicht, sondern zeigte nur auf ihr Haus und meinte ""schau mal wir haben einen neuen Einbrecher Abwehr Schutz.""",1,"1","1",NA,"214","1","2",3,16,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"AJ04SE","LN","2023-11-01 08:19:19",1,3,4,"Ich wollte weiter weglaufen, doch die Männer holten mich wieder ein.",1,"3","2","1","1","1",NA,3,23,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AJ04SE","LN","2023-11-01 08:19:19",1,4,1,"An einer Stelle des Traumes verstand ich mich mit einem der Männer doch sehr gut, weshalb ich hoffte ich könnte mich vielleicht in ihn verlieben und alles wäre einfacher, aber dem war nicht so. Sie waren nicht böse oder unfreundlich zu mir oder taten mir etwas an, sie gingen an sich gut mit mir um, aber ich fühlte mich einfach nur eingesperrt.",1,"1","1",NA,"3","1","1",5,31,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"AJ04SE","LN","2023-11-01 08:19:19",1,5,0,"Ich versuchte öfter abzuhauen, doch es gelang nie. Ich landete immer wieder dort, …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AJ04SE","LN","2023-11-01 08:19:19",1,6,1,"… bis auf ein Mal. Am Ende des Traumes ließen sie mich irgendwo kurz alleine …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-11-01 08:19:19",1,6,2,"… und ich rannte los.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-11-01 08:19:19",1,6,3,"Treppen hoch, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"AJ04SE","LN","2023-11-01 08:19:19",1,6,4,"… durch Vorhänge  durch, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-11-01 08:19:19",1,6,5,"… Treppen runter …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AJ04SE","LN","2023-11-01 08:19:19",1,6,6,"… in Öffnungen rein und so weiter …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-11-01 08:19:19",1,7,1,"… und plötzlich stand ich ihm Haus einer fremden Familie. Zwei Eltern zwei Kinder.",1,"4","2","3","1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AJ04SE","LN","2023-11-01 08:19:19",1,7,2,"Ich versuchte ihnen zu erklären, was Sache war, …",1,"1","1",NA,"4","2","3",3,4,1,1,2,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-11-01 08:19:19",1,7,3,"… doch sie wollten die Polizei rufen, natürlich glaubten sie mir kein Wort.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AJ04SE","LN","2023-11-01 08:19:19",1,7,4,"Als ich Schritte hörte von dort, wo ich gekommen war, zuckte ich zusammen und versteckte mich hinter einem Schrank.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-11-01 08:19:19",1,7,5,"Vermutlich sahen sie meine Panik, denn sie glaubten mir von da an. Sie versteckten mich hinter einem Vorhang und die Polizei wurde informiert.",1,"4","2","3","1","1",NA,3,14,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AJ04SE","LN","2023-11-01 08:19:19",1,8,1,"Die Männer kamen und sie fanden mich, doch sie konnten mich nicht mitnehmen vor den Augen der fremden Leute und die Polizei die auf dem Weg war, ließ sie ein paar Meter Abstand halten.",1,"3","2","1","1","1",NA,1,NA,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AJ04SE","LN","2023-11-01 08:19:19",1,9,0,"Letztendlich kam es zum ""Gerichtsverfahren."" Es war ungefähr so, dass vorne eine Richterin saß und im Rest des Raumes, wie in einem Klassenraum, ganz viele Leute, darunter die vier und auch ich.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AJ04SE","LN","2023-11-01 08:19:19",1,9,1,"Ich trat in den Raum und traf sofort ihren Blick. Ich wandte meinen schnell ab, …",1,"3","2","1","1","1",NA,2,32,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
