instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,1.224,,,,,,,,,1.224,1,0,9,9,6,1,stimuli/blank.png,euch,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,2.8456,,,,,,,,,2.8456,1,0,10,10,10,1,stimuli/blank.png,aktiv,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,0.9028,,,,,,,,,0.9028,1,0,11,11,13,1,stimuli/blank.png,verlogen,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.184,,,,,,,,,1.184,1,0,12,12,11,1,stimuli/blank.png,brutal,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.3581,,,,,,,,,1.3581,1,0,13,13,15,1,stimuli/blank.png,träge,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,0,0.8434,,,,,,,,,0.8434,0,0,14,14,7,1,stimuli/blank.png,eigene,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.2836,,,,,,,,,1.2836,1,0,15,15,9,1,stimuli/blank.png,selbst,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.0092,,,,,,,,,1.0092,1,0,16,16,3,1,stimuli/blank.png,mir,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,0,2.7679,,,,,,,,,2.7679,0,0,17,17,4,1,stimuli/blank.png,jene,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,4.7112,,,,,,,,,4.7112,1,0,18,18,5,1,stimuli/blank.png,meine,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.0621,,,,,,,,,1.0621,1,0,19,19,16,1,stimuli/blank.png,begabt,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.1828,,,,,,,,,1.1828,1,0,0,0,6,1,stimuli/blank.png,euch,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.6038,,,,,,,,,1.6038,1,0,1,1,21,1,stimuli/blank.png,ich,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.108,,,,,,,,,1.108,1,0,2,2,5,1,stimuli/blank.png,meine,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.1637,,,,,,,,,1.1637,1,0,3,3,0,1,stimuli/blank.png,andere,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,0,1.0235,,,,,,,,,1.0235,0,0,4,4,22,1,stimuli/blank.png,ihr,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,2.2649,,,,,,,,,2.2649,1,0,5,5,9,1,stimuli/blank.png,selbst,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,0.9229,,,,,,,,,0.9229,1,0,6,6,28,1,stimuli/blank.png,eure,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,2.226,,,,,,,,,2.226,1,0,7,7,12,1,stimuli/blank.png,fröhlich,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,0.9663,,,,,,,,,0.9663,1,0,8,8,27,1,stimuli/blank.png,eigene,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,4.9124,,,,,,,,,4.9124,1,0,9,9,14,1,stimuli/blank.png,gerecht,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.6654,,,,,,,,,1.6654,1,0,10,10,25,1,stimuli/blank.png,meine,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,0.9855,,,,,,,,,0.9855,1,0,11,11,24,1,stimuli/blank.png,jene,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,4.611,,,,,,,,,4.611,1,0,12,12,15,1,stimuli/blank.png,träge,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.1225,,,,,,,,,1.1225,1,0,13,13,4,1,stimuli/blank.png,jene,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,2.307,,,,,,,,,2.307,1,0,14,14,36,1,stimuli/blank.png,begabt,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.1825,,,,,,,,,1.1825,1,0,15,15,7,1,stimuli/blank.png,eigene,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.0629,,,,,,,,,1.0629,1,0,16,16,20,1,stimuli/blank.png,andere,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,2.9073,,,,,,,,,2.9073,1,0,17,17,31,1,stimuli/blank.png,brutal,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,2.1058,,,,,,,,,2.1058,1,0,18,18,35,1,stimuli/blank.png,träge,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,3.9763,,,,,,,,,3.9763,1,0,19,19,17,1,stimuli/blank.png,eitel,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.2439,,,,,,,,,1.2439,1,0,20,20,26,1,stimuli/blank.png,euch,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.1841,,,,,,,,,1.1841,1,0,21,21,23,1,stimuli/blank.png,mir,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.1841,,,,,,,,,1.1841,1,0,22,22,33,1,stimuli/blank.png,verlogen,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.0225,,,,,,,,,1.0225,1,0,23,23,16,1,stimuli/blank.png,begabt,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,4.7115,,,,,,,,,4.7115,1,0,24,24,3,1,stimuli/blank.png,mir,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,0,0.9222,,,,,,,,,0.9222,0,0,25,25,39,1,stimuli/blank.png,lustlos,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,2.867,,,,,,,,,2.867,1,0,26,26,30,1,stimuli/blank.png,aktiv,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.4841,,,,,,,,,1.4841,1,0,27,27,18,1,stimuli/blank.png,human,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,3.0867,,,,,,,,,3.0867,1,0,28,28,37,1,stimuli/blank.png,eitel,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.765,,,,,,,,,1.765,1,0,29,29,29,1,stimuli/blank.png,selbst,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,2.1462,,,,,,,,,2.1462,1,0,30,30,10,1,stimuli/blank.png,aktiv,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,4.0908,,,,,,,,,4.0908,1,0,31,31,1,1,stimuli/blank.png,ich,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,2.547,,,,,,,,,2.547,1,0,32,32,19,1,stimuli/blank.png,lustlos,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.9252,,,,,,,,,1.9252,1,0,33,33,38,1,stimuli/blank.png,human,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,0,2.5552,,,,,,,,,2.5552,0,0,34,34,34,1,stimuli/blank.png,gerecht,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,1.0837,,,,,,,,,1.0837,1,0,35,35,8,1,stimuli/blank.png,eure,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,2.051,,,,,,,,,2.051,1,0,36,36,2,1,stimuli/blank.png,ihr,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,1.0439,,,,,,,,,1.0439,1,0,37,37,13,1,stimuli/blank.png,verlogen,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,a,1,0.8884,,,,,,,,,0.8884,1,0,38,38,32,1,stimuli/blank.png,fröhlich,a,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,l,1,0.7624,,,,,,,,,0.7624,1,0,39,39,11,1,stimuli/blank.png,brutal,l,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,RT11AM,2023-07-31_11h08.57.177,openIAT,2023.1.3,Win32,49.98250612,
