instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,1.2529,,,,,,,,,1.2529,1,0,9,9,2,1,stimuli/blank.png,ihr,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.6396,,,,,,,,,2.6396,1,0,10,10,17,1,stimuli/blank.png,eitel,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.1846,,,,,,,,,1.1846,1,0,11,11,9,1,stimuli/blank.png,selbst,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.6518,,,,,,,,,1.6518,1,0,12,12,10,1,stimuli/blank.png,aktiv,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.6216,,,,,,,,,1.6216,1,0,13,13,15,1,stimuli/blank.png,träge,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,0,1.552,,,,,,,,,1.552,0,0,14,14,14,1,stimuli/blank.png,gerecht,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.1566,,,,,,,,,2.1566,1,0,15,15,5,1,stimuli/blank.png,meine,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.0176,,,,,,,,,1.0176,1,0,16,16,8,1,stimuli/blank.png,eure,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.5717,,,,,,,,,2.5717,1,0,17,17,13,1,stimuli/blank.png,verlogen,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.8531,,,,,,,,,1.8531,1,0,18,18,12,1,stimuli/blank.png,fröhlich,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.8017,,,,,,,,,1.8017,1,0,19,19,6,1,stimuli/blank.png,euch,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.9864,,,,,,,,,1.9864,1,0,0,0,38,1,stimuli/blank.png,human,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.6049,,,,,,,,,1.6049,1,0,1,1,10,1,stimuli/blank.png,aktiv,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.9516,,,,,,,,,1.9516,1,0,2,2,8,1,stimuli/blank.png,eure,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,0.8676,,,,,,,,,0.8676,1,0,3,3,24,1,stimuli/blank.png,jene,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,3.3862,,,,,,,,,3.3862,1,0,4,4,37,1,stimuli/blank.png,eitel,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.4003,,,,,,,,,2.4003,1,0,5,5,39,1,stimuli/blank.png,lustlos,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.6175,,,,,,,,,1.6175,1,0,6,6,1,1,stimuli/blank.png,ich,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.8695,,,,,,,,,1.8695,1,0,7,7,19,1,stimuli/blank.png,lustlos,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,0,0.9559,,,,,,,,,0.9559,0,0,8,8,27,1,stimuli/blank.png,eigene,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.6553,,,,,,,,,2.6553,1,0,9,9,29,1,stimuli/blank.png,selbst,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.8531,,,,,,,,,2.8531,1,0,10,10,33,1,stimuli/blank.png,verlogen,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.5195,,,,,,,,,1.5195,1,0,11,11,13,1,stimuli/blank.png,verlogen,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,2.7193,,,,,,,,,2.7193,1,0,12,12,36,1,stimuli/blank.png,begabt,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.0511,,,,,,,,,1.0511,1,0,13,13,31,1,stimuli/blank.png,brutal,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.0365,,,,,,,,,2.0365,1,0,14,14,3,1,stimuli/blank.png,mir,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,2.7746,,,,,,,,,2.7746,1,0,15,15,30,1,stimuli/blank.png,aktiv,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,0.9016,,,,,,,,,0.9016,1,0,16,16,18,1,stimuli/blank.png,human,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,2.0383,,,,,,,,,2.0383,1,0,17,17,16,1,stimuli/blank.png,begabt,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.819,,,,,,,,,2.819,1,0,18,18,7,1,stimuli/blank.png,eigene,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,2.0538,,,,,,,,,2.0538,1,0,19,19,11,1,stimuli/blank.png,brutal,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,0.8845,,,,,,,,,0.8845,1,0,20,20,32,1,stimuli/blank.png,fröhlich,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,2.8747,,,,,,,,,2.8747,1,0,21,21,20,1,stimuli/blank.png,andere,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.6349,,,,,,,,,1.6349,1,0,22,22,9,1,stimuli/blank.png,selbst,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.1846,,,,,,,,,1.1846,1,0,23,23,4,1,stimuli/blank.png,jene,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,0.8675,,,,,,,,,0.8675,1,0,24,24,25,1,stimuli/blank.png,meine,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,0.5013,,,,,,,,,0.5013,1,0,25,25,5,1,stimuli/blank.png,meine,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.3677,,,,,,,,,1.3677,1,0,26,26,0,1,stimuli/blank.png,andere,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,0.6588,,,,,,,,,0.6588,1,0,27,27,21,1,stimuli/blank.png,ich,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.2206,,,,,,,,,1.2206,1,0,28,28,6,1,stimuli/blank.png,euch,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.2185,,,,,,,,,1.2185,1,0,29,29,34,1,stimuli/blank.png,gerecht,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,2.8099,,,,,,,,,2.8099,1,0,30,30,12,1,stimuli/blank.png,fröhlich,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.7851,,,,,,,,,1.7851,1,0,31,31,15,1,stimuli/blank.png,träge,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.5183,,,,,,,,,1.5183,1,0,32,32,17,1,stimuli/blank.png,eitel,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,1.0677,,,,,,,,,1.0677,1,0,33,33,2,1,stimuli/blank.png,ihr,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,0,1.3215,,,,,,,,,1.3215,0,0,34,34,35,1,stimuli/blank.png,träge,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,3.0857,,,,,,,,,3.0857,1,0,35,35,26,1,stimuli/blank.png,euch,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,0.7346,,,,,,,,,0.7346,1,0,36,36,28,1,stimuli/blank.png,eure,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,0.6013,,,,,,,,,0.6013,1,0,37,37,14,1,stimuli/blank.png,gerecht,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,a,1,0.9674,,,,,,,,,0.9674,1,0,38,38,22,1,stimuli/blank.png,ihr,a,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,l,1,1.1876,,,,,,,,,1.1876,1,0,39,39,23,1,stimuli/blank.png,mir,l,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
,,,,,,,,,,,,,,,,,,,,,,,,,,,WL03LD,2023-08-19_12h29.33.306,openIAT,2023.1.3,Win32,58.53772757,
