instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.569,,,,,,,,,0.569,1,0,4,4,7,1,stimuli/blank.png,eigene,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.481,,,,,,,,,0.481,1,0,5,5,1,1,stimuli/blank.png,ich,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.566,,,,,,,,,0.566,1,0,6,6,19,1,stimuli/blank.png,selbst,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.435,,,,,,,,,0.435,1,0,7,7,13,1,stimuli/blank.png,mir,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.402,,,,,,,,,0.402,1,0,8,8,10,1,stimuli/blank.png,andere,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.455,,,,,,,,,0.455,1,0,9,9,0,1,stimuli/blank.png,andere,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.503,,,,,,,,,0.503,1,0,10,10,16,1,stimuli/blank.png,euch,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.549,,,,,,,,,0.549,1,0,11,11,12,1,stimuli/blank.png,ihr,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.466,,,,,,,,,0.466,1,0,12,12,17,1,stimuli/blank.png,eigene,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.418,,,,,,,,,0.418,1,0,13,13,15,1,stimuli/blank.png,meine,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.615,,,,,,,,,0.615,1,0,14,14,4,1,stimuli/blank.png,jene,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.64,,,,,,,,,0.64,1,0,15,15,14,1,stimuli/blank.png,jene,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.467,,,,,,,,,0.467,1,0,16,16,8,1,stimuli/blank.png,eure,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.416,,,,,,,,,0.416,1,0,17,17,6,1,stimuli/blank.png,euch,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.63,,,,,,,,,0.63,1,0,18,18,2,1,stimuli/blank.png,ihr,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.518,,,,,,,,,0.518,1,0,19,19,9,1,stimuli/blank.png,selbst,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.58,,,,,,,,,0.58,1,0,0,0,9,1,stimuli/blank.png,selbst,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.469,,,,,,,,,0.469,1,0,1,1,13,1,stimuli/blank.png,verlogen,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.416,,,,,,,,,0.416,1,0,2,2,16,1,stimuli/blank.png,begabt,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.366,,,,,,,,,0.366,1,0,3,3,14,1,stimuli/blank.png,gerecht,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.431,,,,,,,,,0.431,1,0,4,4,0,1,stimuli/blank.png,andere,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.803,,,,,,,,,0.803,1,0,5,5,4,1,stimuli/blank.png,jene,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.566,,,,,,,,,0.566,1,0,6,6,2,1,stimuli/blank.png,ihr,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.515,,,,,,,,,0.515,1,0,7,7,8,1,stimuli/blank.png,eure,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.449,,,,,,,,,0.449,1,0,8,8,18,1,stimuli/blank.png,human,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.568,,,,,,,,,0.568,1,0,9,9,6,1,stimuli/blank.png,euch,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.903,,,,,,,,,0.903,1,0,10,10,12,1,stimuli/blank.png,fröhlich,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.581,,,,,,,,,0.581,1,0,11,11,15,1,stimuli/blank.png,träge,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.432,,,,,,,,,0.432,0,0,12,12,10,1,stimuli/blank.png,aktiv,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.799,,,,,,,,,0.799,1,0,13,13,3,1,stimuli/blank.png,mir,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.782,,,,,,,,,0.782,1,0,14,14,17,1,stimuli/blank.png,eitel,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.135,,,,,,,,,1.135,1,0,15,15,7,1,stimuli/blank.png,eigene,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.42,,,,,,,,,0.42,0,0,16,16,19,1,stimuli/blank.png,lustlos,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.751,,,,,,,,,0.751,1,0,17,17,11,1,stimuli/blank.png,brutal,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.566,,,,,,,,,0.566,1,0,18,18,5,1,stimuli/blank.png,meine,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.482,,,,,,,,,0.482,1,0,19,19,1,1,stimuli/blank.png,ich,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.735,,,,,,,,,0.735,1,0,0,0,15,1,stimuli/blank.png,träge,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.953,,,,,,,,,0.953,1,0,1,1,0,1,stimuli/blank.png,andere,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.702,,,,,,,,,0.702,0,0,2,2,12,1,stimuli/blank.png,fröhlich,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.502,,,,,,,,,1.502,1,0,3,3,4,1,stimuli/blank.png,jene,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.52,,,,,,,,,0.52,1,0,4,4,29,1,stimuli/blank.png,selbst,l,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.598,,,,,,,,,0.598,0,0,5,5,38,1,stimuli/blank.png,human,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.649,,,,,,,,,0.649,1,0,6,6,6,1,stimuli/blank.png,euch,a,,2023-07-30_12h21.17.776,openIAT,2023.1.3,MacIntel,58.82352941,
