instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,1.024,,,,,,,,,1.024,1,0,9,9,4,1,stimuli/blank.png,jene,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,1.255,,,,,,,,,1.255,1,0,10,10,11,1,stimuli/blank.png,brutal,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,0,0.93,,,,,,,,,0.93,0,0,11,11,9,1,stimuli/blank.png,selbst,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.104,,,,,,,,,1.104,1,0,12,12,10,1,stimuli/blank.png,aktiv,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.588,,,,,,,,,1.588,1,0,13,13,8,1,stimuli/blank.png,eure,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.838,,,,,,,,,0.838,1,0,14,14,19,1,stimuli/blank.png,lustlos,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.601,,,,,,,,,0.601,1,0,15,15,13,1,stimuli/blank.png,verlogen,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,0,0.653,,,,,,,,,0.653,0,0,16,16,2,1,stimuli/blank.png,ihr,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.463,,,,,,,,,1.463,1,0,17,17,0,1,stimuli/blank.png,andere,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.182,,,,,,,,,1.182,1,0,18,18,16,1,stimuli/blank.png,begabt,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.955,,,,,,,,,1.955,1,0,19,19,18,1,stimuli/blank.png,human,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.867,,,,,,,,,0.867,1,0,0,0,33,1,stimuli/blank.png,verlogen,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,1.089,,,,,,,,,1.089,1,0,1,1,3,1,stimuli/blank.png,mir,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.779,,,,,,,,,0.779,1,0,2,2,30,1,stimuli/blank.png,aktiv,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,1.362,,,,,,,,,1.362,1,0,3,3,29,1,stimuli/blank.png,selbst,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,1.013,,,,,,,,,1.013,1,0,4,4,15,1,stimuli/blank.png,träge,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.73,,,,,,,,,0.73,1,0,5,5,23,1,stimuli/blank.png,mir,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.698,,,,,,,,,0.698,1,0,6,6,27,1,stimuli/blank.png,eigene,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.154,,,,,,,,,1.154,1,0,7,7,22,1,stimuli/blank.png,ihr,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.889,,,,,,,,,0.889,1,0,8,8,26,1,stimuli/blank.png,euch,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.73,,,,,,,,,0.73,1,0,9,9,17,1,stimuli/blank.png,eitel,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.748,,,,,,,,,0.748,1,0,10,10,24,1,stimuli/blank.png,jene,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.829,,,,,,,,,0.829,1,0,11,11,0,1,stimuli/blank.png,andere,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.584,,,,,,,,,0.584,1,0,12,12,5,1,stimuli/blank.png,meine,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.773,,,,,,,,,0.773,1,0,13,13,7,1,stimuli/blank.png,eigene,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.618,,,,,,,,,0.618,1,0,14,14,28,1,stimuli/blank.png,eure,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.822,,,,,,,,,0.822,1,0,15,15,10,1,stimuli/blank.png,aktiv,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.529,,,,,,,,,0.529,1,0,16,16,38,1,stimuli/blank.png,human,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.571,,,,,,,,,0.571,1,0,17,17,11,1,stimuli/blank.png,brutal,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.584,,,,,,,,,0.584,1,0,18,18,21,1,stimuli/blank.png,ich,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.746,,,,,,,,,0.746,1,0,19,19,4,1,stimuli/blank.png,jene,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.914,,,,,,,,,0.914,1,0,20,20,19,1,stimuli/blank.png,lustlos,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.649,,,,,,,,,0.649,1,0,21,21,14,1,stimuli/blank.png,gerecht,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.583,,,,,,,,,0.583,1,0,22,22,25,1,stimuli/blank.png,meine,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.139,,,,,,,,,1.139,1,0,23,23,32,1,stimuli/blank.png,fröhlich,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,1.438,,,,,,,,,1.438,1,0,24,24,9,1,stimuli/blank.png,selbst,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.813,,,,,,,,,0.813,1,0,25,25,8,1,stimuli/blank.png,eure,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,0,0.773,,,,,,,,,0.773,0,0,26,26,31,1,stimuli/blank.png,brutal,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.752,,,,,,,,,0.752,1,0,27,27,20,1,stimuli/blank.png,andere,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,0,0.679,,,,,,,,,0.679,0,0,28,28,36,1,stimuli/blank.png,begabt,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,1.515,,,,,,,,,1.515,1,0,29,29,13,1,stimuli/blank.png,verlogen,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,1.213,,,,,,,,,1.213,1,0,30,30,12,1,stimuli/blank.png,fröhlich,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.848,,,,,,,,,0.848,1,0,31,31,35,1,stimuli/blank.png,träge,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.738,,,,,,,,,0.738,1,0,32,32,34,1,stimuli/blank.png,gerecht,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.997,,,,,,,,,0.997,1,0,33,33,6,1,stimuli/blank.png,euch,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.721,,,,,,,,,0.721,1,0,34,34,37,1,stimuli/blank.png,eitel,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.764,,,,,,,,,0.764,1,0,35,35,2,1,stimuli/blank.png,ihr,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.572,,,,,,,,,0.572,1,0,36,36,1,1,stimuli/blank.png,ich,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.648,,,,,,,,,0.648,1,0,37,37,18,1,stimuli/blank.png,human,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,a,1,0.872,,,,,,,,,0.872,1,0,38,38,16,1,stimuli/blank.png,begabt,a,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,l,1,0.701,,,,,,,,,0.701,1,0,39,39,39,1,stimuli/blank.png,lustlos,l,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
,,,,,,,,,,,,,,,,,,,,,,,,,,,AG12SE,2023-08-28_19h28.44.365,openIAT,2023.1.3,MacIntel,55.55555556,
