instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.9752,,,,,,,,,0.9752,1,0,8,8,11,1,stimuli/blank.png,brutal,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.8167,,,,,,,,,0.8167,1,0,9,9,19,1,stimuli/blank.png,lustlos,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6851,,,,,,,,,0.6851,1,0,10,10,7,1,stimuli/blank.png,eigene,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6502,,,,,,,,,0.6502,1,0,11,11,3,1,stimuli/blank.png,mir,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6012,,,,,,,,,0.6012,1,0,12,12,9,1,stimuli/blank.png,selbst,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.7984,,,,,,,,,1.7984,1,0,13,13,14,1,stimuli/blank.png,gerecht,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.7343,,,,,,,,,0.7343,1,0,14,14,6,1,stimuli/blank.png,euch,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.127,,,,,,,,,1.127,1,0,15,15,16,1,stimuli/blank.png,begabt,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,0,0.5363,,,,,,,,,0.5363,0,0,16,16,1,1,stimuli/blank.png,ich,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.9994,,,,,,,,,0.9994,1,0,17,17,0,1,stimuli/blank.png,andere,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.9664,,,,,,,,,0.9664,1,0,18,18,15,1,stimuli/blank.png,träge,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.2724,,,,,,,,,1.2724,1,0,19,19,18,1,stimuli/blank.png,human,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,1.5493,,,,,,,,,1.5493,1,0,0,0,39,1,stimuli/blank.png,lustlos,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.8343,,,,,,,,,0.8343,1,0,1,1,0,1,stimuli/blank.png,andere,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.6773,,,,,,,,,0.6773,1,0,2,2,2,1,stimuli/blank.png,ihr,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.5768,,,,,,,,,0.5768,1,0,3,3,28,1,stimuli/blank.png,eure,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6666,,,,,,,,,0.6666,1,0,4,4,13,1,stimuli/blank.png,verlogen,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,0,0.5059,,,,,,,,,0.5059,0,0,5,5,5,1,stimuli/blank.png,meine,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.8998,,,,,,,,,0.8998,1,0,6,6,22,1,stimuli/blank.png,ihr,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,1.1504,,,,,,,,,1.1504,1,0,7,7,11,1,stimuli/blank.png,brutal,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.9045,,,,,,,,,0.9045,1,0,8,8,32,1,stimuli/blank.png,fröhlich,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.299,,,,,,,,,1.299,1,0,9,9,38,1,stimuli/blank.png,human,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,1.65,,,,,,,,,1.65,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.9827,,,,,,,,,0.9827,1,0,11,11,14,1,stimuli/blank.png,gerecht,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.8674,,,,,,,,,0.8674,1,0,12,12,9,1,stimuli/blank.png,selbst,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,1.3546,,,,,,,,,1.3546,1,0,13,13,1,1,stimuli/blank.png,ich,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.8327,,,,,,,,,1.8327,1,0,14,14,16,1,stimuli/blank.png,begabt,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.4005,,,,,,,,,1.4005,1,0,15,15,12,1,stimuli/blank.png,fröhlich,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.624,,,,,,,,,0.624,1,0,16,16,20,1,stimuli/blank.png,andere,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6784,,,,,,,,,0.6784,1,0,17,17,7,1,stimuli/blank.png,eigene,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6503,,,,,,,,,0.6503,1,0,18,18,25,1,stimuli/blank.png,meine,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,0,0.7669,,,,,,,,,0.7669,0,0,19,19,10,1,stimuli/blank.png,aktiv,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,3.0707,,,,,,,,,3.0707,1,0,20,20,3,1,stimuli/blank.png,mir,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,2.8825,,,,,,,,,2.8825,1,0,21,21,6,1,stimuli/blank.png,euch,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,2.9655,,,,,,,,,2.9655,1,0,22,22,29,1,stimuli/blank.png,selbst,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.823,,,,,,,,,0.823,1,0,23,23,4,1,stimuli/blank.png,jene,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.6493,,,,,,,,,0.6493,1,0,24,24,24,1,stimuli/blank.png,jene,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,1.2496,,,,,,,,,1.2496,1,0,25,25,30,1,stimuli/blank.png,aktiv,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,4.165,,,,,,,,,4.165,1,0,26,26,34,1,stimuli/blank.png,gerecht,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.7343,,,,,,,,,0.7343,1,0,27,27,31,1,stimuli/blank.png,brutal,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.6842,,,,,,,,,0.6842,1,0,28,28,26,1,stimuli/blank.png,euch,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,0,1.0669,,,,,,,,,1.0669,0,0,29,29,18,1,stimuli/blank.png,human,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,2.2318,,,,,,,,,2.2318,1,0,30,30,17,1,stimuli/blank.png,eitel,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.7594,,,,,,,,,0.7594,1,0,31,31,21,1,stimuli/blank.png,ich,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.6332,,,,,,,,,0.6332,1,0,32,32,8,1,stimuli/blank.png,eure,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.7717,,,,,,,,,0.7717,1,0,33,33,37,1,stimuli/blank.png,eitel,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.7278,,,,,,,,,0.7278,1,0,34,34,33,1,stimuli/blank.png,verlogen,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.9072,,,,,,,,,0.9072,1,0,35,35,23,1,stimuli/blank.png,mir,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.9764,,,,,,,,,0.9764,1,0,36,36,27,1,stimuli/blank.png,eigene,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,1.0647,,,,,,,,,1.0647,1,0,37,37,15,1,stimuli/blank.png,träge,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,a,1,0.8096,,,,,,,,,0.8096,1,0,38,38,36,1,stimuli/blank.png,begabt,a,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,l,1,0.6886,,,,,,,,,0.6886,1,0,39,39,35,1,stimuli/blank.png,träge,l,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
,,,,,,,,,,,,,,,,,,,,,,,,,,,TN10HL!,2023-08-21_10h36.58.147,openIAT,2023.1.3,Win32,60.04563468,
