instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
0.013888889,-0.397222236,1,0,0,instr_done_button,a,1,1.4252,,,,,,,,,1.4252,1,0,0,0,8,1,stimuli/blank.png,human,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.561,,,,,,,,,0.561,1,0,1,1,12,1,stimuli/blank.png,fröhlich,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7136,,,,,,,,,0.7136,1,0,2,2,5,1,stimuli/blank.png,träge,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5176,,,,,,,,,0.5176,1,0,3,3,10,1,stimuli/blank.png,aktiv,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.4986,,,,,,,,,0.4986,1,0,4,4,18,1,stimuli/blank.png,human,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6948,,,,,,,,,0.6948,1,0,5,5,16,1,stimuli/blank.png,begabt,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.3962,,,,,,,,,0.3962,1,0,6,6,15,1,stimuli/blank.png,träge,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4963,,,,,,,,,0.4963,1,0,7,7,3,1,stimuli/blank.png,verlogen,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4415,,,,,,,,,0.4415,1,0,8,8,19,1,stimuli/blank.png,lustlos,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.3829,,,,,,,,,0.3829,1,0,9,9,13,1,stimuli/blank.png,verlogen,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4851,,,,,,,,,0.4851,1,0,10,10,17,1,stimuli/blank.png,eitel,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,0,0.5029,,,,,,,,,0.5029,0,0,11,11,14,1,stimuli/blank.png,gerecht,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6462,,,,,,,,,0.6462,1,0,12,12,1,1,stimuli/blank.png,brutal,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6949,,,,,,,,,0.6949,1,0,13,13,6,1,stimuli/blank.png,begabt,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6041,,,,,,,,,0.6041,1,0,14,14,11,1,stimuli/blank.png,brutal,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4808,,,,,,,,,0.4808,1,0,15,15,9,1,stimuli/blank.png,lustlos,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6168,,,,,,,,,0.6168,1,0,16,16,2,1,stimuli/blank.png,fröhlich,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5119,,,,,,,,,0.5119,1,0,17,17,4,1,stimuli/blank.png,gerecht,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5027,,,,,,,,,0.5027,1,0,18,18,7,1,stimuli/blank.png,eitel,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.861,,,,,,,,,0.861,1,0,19,19,0,1,stimuli/blank.png,aktiv,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5374,,,,,,,,,0.5374,1,0,0,0,5,1,stimuli/blank.png,meine,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.867,,,,,,,,,0.867,0,0,1,1,14,1,stimuli/blank.png,jene,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7165,,,,,,,,,0.7165,1,0,2,2,10,1,stimuli/blank.png,andere,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6299,,,,,,,,,0.6299,1,0,3,3,9,1,stimuli/blank.png,selbst,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.4943,,,,,,,,,0.4943,1,0,4,4,3,1,stimuli/blank.png,mir,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6806,,,,,,,,,0.6806,1,0,5,5,8,1,stimuli/blank.png,eure,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7459,,,,,,,,,0.7459,1,0,6,6,17,1,stimuli/blank.png,eigene,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.927,,,,,,,,,0.927,1,0,7,7,16,1,stimuli/blank.png,euch,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5176,,,,,,,,,0.5176,1,0,8,8,19,1,stimuli/blank.png,selbst,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.471,,,,,,,,,0.471,1,0,9,9,2,1,stimuli/blank.png,ihr,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5443,,,,,,,,,0.5443,1,0,10,10,6,1,stimuli/blank.png,euch,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.654,,,,,,,,,0.654,1,0,11,11,11,1,stimuli/blank.png,ich,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4634,,,,,,,,,0.4634,1,0,12,12,4,1,stimuli/blank.png,jene,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.4631,,,,,,,,,0.4631,1,0,13,13,15,1,stimuli/blank.png,meine,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4625,,,,,,,,,0.4625,1,0,14,14,12,1,stimuli/blank.png,ihr,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7629,,,,,,,,,0.7629,1,0,15,15,18,1,stimuli/blank.png,eure,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.401,,,,,,,,,0.401,1,0,16,16,1,1,stimuli/blank.png,ich,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4176,,,,,,,,,0.4176,1,0,17,17,0,1,stimuli/blank.png,andere,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5467,,,,,,,,,0.5467,1,0,18,18,7,1,stimuli/blank.png,eigene,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,0,0.4442,,,,,,,,,0.4442,0,0,19,19,13,1,stimuli/blank.png,mir,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.579,,,,,,,,,0.579,1,0,0,0,18,1,stimuli/blank.png,human,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.9349,,,,,,,,,0.9349,1,0,1,1,5,1,stimuli/blank.png,meine,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.4868,,,,,,,,,0.4868,1,0,2,2,1,1,stimuli/blank.png,ich,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7157,,,,,,,,,0.7157,1,0,3,3,19,1,stimuli/blank.png,lustlos,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.5348,,,,,,,,,0.5348,0,0,4,4,0,1,stimuli/blank.png,andere,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,1.9176,,,,,,,,,1.9176,1,0,5,5,7,1,stimuli/blank.png,eigene,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5355,,,,,,,,,0.5355,1,0,6,6,3,1,stimuli/blank.png,mir,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5178,,,,,,,,,0.5178,1,0,7,7,4,1,stimuli/blank.png,jene,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.4852,,,,,,,,,0.4852,1,0,8,8,12,1,stimuli/blank.png,fröhlich,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5175,,,,,,,,,0.5175,1,0,9,9,8,1,stimuli/blank.png,eure,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6844,,,,,,,,,0.6844,1,0,10,10,6,1,stimuli/blank.png,euch,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.4842,,,,,,,,,0.4842,1,0,11,11,10,1,stimuli/blank.png,aktiv,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4847,,,,,,,,,0.4847,1,0,12,12,2,1,stimuli/blank.png,ihr,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5682,,,,,,,,,0.5682,1,0,13,13,9,1,stimuli/blank.png,selbst,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4501,,,,,,,,,0.4501,1,0,14,14,11,1,stimuli/blank.png,brutal,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5507,,,,,,,,,0.5507,1,0,15,15,17,1,stimuli/blank.png,eitel,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5684,,,,,,,,,0.5684,1,0,16,16,14,1,stimuli/blank.png,gerecht,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4845,,,,,,,,,0.4845,1,0,17,17,15,1,stimuli/blank.png,träge,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7513,,,,,,,,,0.7513,1,0,18,18,16,1,stimuli/blank.png,begabt,a,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.536,,,,,,,,,0.536,1,0,19,19,13,1,stimuli/blank.png,verlogen,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.585,,,,,,,,,0.585,1,0,0,0,8,1,stimuli/blank.png,eure,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.5019,,,,,,,,,0.5019,0,0,1,1,17,1,stimuli/blank.png,eitel,l,SM06HN,2023-08-11_20h44.03.385,openIAT,2023.1.3,Win32,60.13590715,
